-0.401624143	0.4381423	-0.137220144	-0.40162415	0.4381423	-0.137220143	9	2	31749	0.61	1821514651	1821514651	-13
-10.66036415	11.6378231	0.827117443	-10.66036412	11.63782323	0.827117452	6	3	31751	15.804	1821514653	1821514653	3
-0.485168636	0.530025542	-0.13967219	-0.485168631	0.530025546	-0.139672185	14	4	31753	0.732	1821514656	1821514656	-11
-10.63367176	11.62089443	1.378106594	-10.63367216	11.62089422	1.378106604	7	5	31754	15.812	1821514658	1821514658	5
-0.566533208	0.619563818	-0.13296929	-0.56653319	0.619563807	-0.132969295	5	6	31756	0.85	1821514660	1821514660	-9
-10.59199715	11.59158802	1.927973032	-10.59199699	11.59158832	1.927973013	10	7	31758	15.82	1821514663	1821514663	7
-0.756426692	0.828102648	-0.137712359	-0.756426694	0.828102629	-0.137712358	3	8	31759	1.13	1821514665	1821514665	-7
-10.5474329	11.55496216	2.477921963	-10.54743304	11.55496253	2.477921926	8	9	31761	15.84	1821514667	1821514667	9
-7.480195045	8.2004776	-0.971089303	-7.480194941	8.200477623	-0.971089286	1	10	31763	11.142	1821514670	1821514670	-5
-10.52166748	11.53886414	3.035389423	-10.52166773	11.53886402	3.035389498	8	11	31764	15.908	1821514672	1821514672	11
-9.189138412	10.08457851	-0.715013862	-9.18913855	10.08457892	-0.715013834	1	12	31766	13.662	1821514674	1821514674	-3
-10.50279617	11.53433132	3.601466417	-10.50279646	11.53433165	3.60146638	6	13	31768	16.01	1821514677	1821514677	13
-10.64074802	11.68992996	-0.275922537	-10.6407477	11.68992964	-0.275922546	3	14	31769	15.81	1821514679	1821514679	-1
-10.42268562	11.45839882	4.150422096	-10.42268587	11.45839914	4.150422207	13	15	31771	16.036	1821514681	1821514681	15
-0.355149239	0.392500252	-0.141832843	-0.355149251	0.392500262	-0.141832837	12	0	31786	0.548	1821514702	1821514702	-15
-10.60192394	11.72515106	0.275922537	-10.60192399	11.72515136	0.275922546	7	1	31788	15.81	1821514704	1821514704	1
-0.403782547	0.446718216	-0.139019758	-0.403782535	0.446718225	-0.139019752	9	2	31789	0.618	1821514706	1821514706	-13
-10.32449341	11.43035316	0.807229817	-10.32449384	11.43035358	0.807229789	1	3	31791	15.424	1821514709	1821514709	3
-0.47356382	0.524655461	-0.137382478	-0.473563831	0.524655461	-0.137382477	15	4	31793	0.72	1821514711	1821514711	-11
-10.5416069	11.68301392	1.376712084	-10.54160679	11.68301357	1.376712112	7	5	31794	15.796	1821514713	1821514713	5
-0.546320319	0.605899036	-0.129214868	-0.546320334	0.60589901	-0.129214868	5	6	31796	0.826	1821514716	1821514716	-9
-10.50284195	11.65640259	1.926510572	-10.50284217	11.65640285	1.926510581	8	7	31798	15.808	1821514718	1821514718	7
-0.753284156	0.836313248	-0.138199836	-0.753284147	0.836313218	-0.138199835	2	8	31799	1.134	1821514720	1821514720	-7
-10.47179413	11.63418865	2.479173422	-10.47179392	11.63418821	2.479173402	8	9	31801	15.848	1821514723	1821514723	9
-7.394782543	8.221390724	-0.967428744	-7.394782726	8.221391005	-0.967428744	1	10	31803	11.1	1821514725	1821514725	-5
-10.43297958	11.60327816	3.03309989	-10.43297958	11.60327793	3.033099791	8	11	31804	15.896	1821514727	1821514727	11
-9.083805084	10.10985756	-0.712292373	-9.083804871	10.10985799	-0.712292364	1	12	31806	13.61	1821514729	1821514729	-3
-10.4142046	11.59867287	3.598767042	-10.41420471	11.59867323	3.598766967	6	13	31808	15.998	1821514732	1821514732	13
-10.55353546	11.75797749	-0.275782913	-10.55353507	11.75797794	-0.275782927	1	14	31809	15.802	1821514734	1821514734	-1
-10.34243774	11.53088379	4.150422096	-10.34243781	11.53088339	4.150422207	13	15	31811	16.036	1821514736	1821514736	15
-0.331822336	0.371906132	-0.133550629	-0.331822321	0.37190614	-0.133550627	13	0	31826	0.516	1821514757	1821514757	-15
-9.779895782	10.96900368	0.256515473	-9.779896084	10.96900344	0.25651547	8	1	31828	14.698	1821514759	1821514759	1
-0.398060799	0.446616709	-0.138119951	-0.398060809	0.446616695	-0.138119947	9	2	31829	0.614	1821514762	1821514762	-13
-10.32680321	11.59462357	0.813719451	-10.32680334	11.59462364	0.813719448	1	3	31831	15.548	1821514764	1821514764	3
-0.48555252	0.545547068	-0.141961887	-0.485552519	0.545547039	-0.141961893	7	4	31833	0.744	1821514766	1821514766	-11
-10.45978737	11.75632286	1.376712084	-10.45978774	11.75632256	1.376712112	7	5	31834	15.796	1821514769	1821514769	5
-0.565702736	0.63627106	-0.134846509	-0.565702717	0.636271054	-0.134846509	4	6	31836	0.862	1821514771	1821514771	-9
-10.41989136	11.72795773	1.926266789	-10.41989136	11.72795788	1.926266842	8	7	31838	15.806	1821514773	1821514773	7
-0.734245121	0.826709509	-0.135762453	-0.734245131	0.826709529	-0.135762449	3	8	31839	1.114	1821514776	1821514776	-7
-10.3798275	11.69519138	2.476670504	-10.37982746	11.69519172	2.476670451	8	9	31841	15.832	1821514778	1821514778	9
-7.326630592	8.260890961	-0.966034234	-7.326630696	8.260890779	-0.966034253	1	10	31843	11.084	1821514780	1821514780	-5
-10.34911537	11.67289257	3.032336473	-10.34911497	11.67289246	3.032336555	8	11	31844	15.892	1821514782	1821514782	11
-8.997110367	10.15508842	-0.711036325	-8.99711034	10.15508882	-0.711036302	1	12	31846	13.586	1821514785	1821514785	-3
-10.31230927	11.6477499	3.59156847	-10.31230903	11.64774974	3.591568534	12	13	31848	15.966	1821514787	1821514787	13
-9.77143383	11.04071331	-0.257353187	-9.771434178	11.04071372	-0.257353185	7	14	31849	14.746	1821514789	1821514789	-1
-10.25912571	11.59991169	4.149386883	-10.25912601	11.59991145	4.149386931	13	15	31851	16.032	1821514792	1821514792	15
-0.354738623	0.403222412	-0.14390339	-0.354738626	0.403222422	-0.143903389	12	0	31866	0.556	1821514812	1821514812	-15
-10.43322086	11.86752892	0.275817841	-10.4332209	11.8675289	0.275817831	9	1	31868	15.804	1821514815	1821514815	1
-0.394933164	0.449384779	-0.138119951	-0.394933161	0.449384777	-0.138119947	9	2	31869	0.614	1821514817	1821514817	-13
-10.39453316	11.83601379	0.825547397	-10.39453296	11.83601419	0.825547374	6	3	31871	15.774	1821514819	1821514819	3
-0.466192335	0.531216323	-0.137382478	-0.466192336	0.531216303	-0.137382477	15	4	31873	0.72	1821514822	1821514822	-11
-10.38271427	11.83504963	1.377409339	-10.38271463	11.83504948	1.377409358	7	5	31874	15.804	1821514824	1821514824	5
-0.563851357	0.643175662	-0.135472253	-0.563851352	0.643175655	-0.135472247	4	6	31876	0.866	1821514826	1821514826	-9
-10.3286047	11.78996372	1.924560666	-10.32860495	11.78996395	1.924560671	8	7	31878	15.792	1821514829	1821514829	7
-0.731071413	0.834802091	-0.13624993	-0.731071404	0.834802109	-0.136249926	2	8	31879	1.118	1821514831	1821514831	-7
-10.29012203	11.75845146	2.474793196	-10.29012194	11.75845181	2.474793237	8	9	31881	15.82	1821514833	1821514833	9
-7.260911465	8.302840233	-0.96498841	-7.260911237	8.302839841	-0.964988384	1	10	31883	11.072	1821514835	1821514835	-5
-10.26478672	11.7419014	3.031573296	-10.26478698	11.74190169	3.031573319	8	11	31884	15.888	1821514838	1821514838	11
-8.889204025	10.17553616	-0.708105505	-8.889203795	10.17553647	-0.708105488	1	12	31886	13.53	1821514840	1821514840	-3
-10.22305202	11.71065044	3.588869095	-10.22305235	11.71065049	3.588869121	12	13	31888	15.954	1821514842	1821514842	13
-10.35941315	11.87103558	-0.275015026	-10.35941345	11.87103549	-0.275015021	1	14	31889	15.758	1821514845	1821514845	-1
-10.17408466	11.66688251	4.147833824	-10.17408491	11.66688241	4.147834017	13	15	31891	16.026	1821514847	1821514847	15
-0.349383205	0.402770489	-0.142868116	-0.349383218	0.402770492	-0.142868113	12	0	31906	0.552	1821514868	1821514868	-15
-10.35011673	11.94007683	0.275817841	-10.35011635	11.94007672	0.275817831	7	1	31908	15.804	1821514870	1821514870	1
-0.396890968	0.458021909	-0.139919549	-0.396890972	0.458021915	-0.139919556	9	2	31909	0.622	1821514872	1821514872	-13
-10.31164932	11.90829277	0.825547397	-10.31164936	11.9082927	0.825547374	6	3	31911	15.774	1821514875	1821514875	3
-0.467610985	0.540396392	-0.138908952	-0.467610998	0.54039639	-0.138908949	7	4	31913	0.728	1821514877	1821514877	-11
-10.27376938	11.87710857	1.373923182	-10.27376911	11.87710821	1.373923129	7	5	31914	15.764	1821514879	1821514879	5
-0.561931014	0.65008527	-0.136097983	-0.561931026	0.650085272	-0.136097985	4	6	31916	0.87	1821514882	1821514882	-9
-10.23955631	11.85427189	1.92334199	-10.23955632	11.85427206	1.923341978	8	7	31918	15.782	1821514884	1821514884	7
-0.722630918	0.836880624	-0.135762453	-0.722630892	0.836880608	-0.135762449	1	8	31919	1.114	1821514886	1821514886	-7
-10.19487762	11.81504726	2.471664429	-10.19487745	11.81504753	2.471664548	8	9	31921	15.8	1821514888	1821514888	9
-7.168941975	8.314096451	-0.960456312	-7.16894197	8.314096148	-0.960456285	1	10	31923	11.02	1821514891	1821514891	-5
-10.18512726	11.8162508	3.032336473	-10.18512715	11.81625084	3.032336555	8	11	31924	15.892	1821514893	1821514893	11
-8.810128212	10.22826672	-0.70747745	-8.810128305	10.22826666	-0.707477456	1	12	31926	13.518	1821514895	1821514895	-3
-10.14613342	11.78764248	3.590668678	-10.14613327	11.78764276	3.590668729	6	13	31928	15.962	1821514898	1821514898	13
-10.28150368	11.94913101	-0.27515465	-10.28150326	11.9491312	-0.27515464	3	14	31929	15.766	1821514900	1821514900	-1
-10.08105183	11.72444248	4.143175125	-10.08105191	11.72444263	4.143175274	13	15	31931	16.008	1821514902	1821514902	15
-0.341540217	0.399327338	-0.140797555	-0.341540208	0.399327351	-0.140797561	12	0	31946	0.544	1821514923	1821514923	-15
-10.24831772	11.9907608	0.275329173	-10.24831813	11.99076083	0.275329164	7	1	31948	15.776	1821514925	1821514925	1
-0.396215469	0.463744789	-0.140819356	-0.396215458	0.463744777	-0.14081936	9	2	31949	0.626	1821514928	1821514928	-13
-10.2282629	11.97999096	0.825547397	-10.22826318	11.97999081	0.825547374	6	3	31951	15.774	1821514930	1821514930	3
-0.468923956	0.54962188	-0.140435427	-0.468923955	0.549621886	-0.140435421	14	4	31953	0.736	1821514932	1821514932	-11
-10.19577312	11.95460606	1.374620318	-10.19577315	11.95460634	1.374620375	7	5	31954	15.772	1821514935	1821514935	5
-0.544565618	0.638958097	-0.13296929	-0.544565609	0.638958108	-0.132969295	5	6	31956	0.85	1821514937	1821514937	-9
-10.16040993	11.93000221	1.924073219	-10.16041034	11.93000201	1.924073194	8	7	31958	15.788	1821514939	1821514939	7
-6.144669056	7.217409134	-1.163852215	-6.144668894	7.217408965	-1.16385223	2	8	31959	9.55	1821514941	1821514941	-7
-10.10702515	11.87991428	2.47041297	-10.10702501	11.8799145	2.470413072	8	9	31961	15.792	1821514944	1821514944	9
-7.10814333	8.360905647	-0.960107684	-7.108143373	8.360905876	-0.960107662	1	10	31963	11.016	1821514946	1821514946	-5
-10.09730148	11.88108444	3.030810118	-10.0973011	11.88108399	3.030810083	8	11	31964	15.884	1821514948	1821514948	11
-8.694549561	10.2377634	-0.703918636	-8.694549841	10.23776351	-0.703918611	1	12	31966	13.45	1821514951	1821514951	-3
-10.07368088	11.87007427	3.594267845	-10.07368096	11.87007472	3.594267946	6	13	31968	15.978	1821514953	1821514953	13
-10.19524574	12.01756763	-0.275084823	-10.19524542	12.01756811	-0.27508483	1	14	31969	15.762	1821514955	1821514955	-1
-9.992708206	11.78716755	4.140586853	-9.992708637	11.78716746	4.140587084	13	15	31971	15.998	1821514958	1821514958	15
-0.333831608	0.395736367	-0.138727009	-0.33383162	0.39573636	-0.138727008	13	0	31985	0.536	1821514978	1821514978	-15
-10.1625967	12.05565357	0.275224447	-10.16259627	12.0556538	0.27522445	7	1	31987	15.77	1821514981	1821514981	1
-0.393049687	0.466430962	-0.140819356	-0.393049693	0.466430967	-0.14081936	9	2	31988	0.626	1821514983	1821514983	-13
-10.14133549	12.04322338	0.825128675	-10.14133573	12.04322334	0.825128686	6	3	31990	15.766	1821514985	1821514985	3
-0.465171963	0.552801013	-0.140435427	-0.465171963	0.552800993	-0.140435421	14	4	31992	0.736	1821514988	1821514988	-11
-10.10903454	12.01763058	1.373923182	-10.10903497	12.01763052	1.373923129	7	5	31993	15.764	1821514990	1821514990	5
-0.532577395	0.633577287	-0.131092086	-0.532577371	0.633577312	-0.131092082	5	6	31995	0.838	1821514992	1821514992	-9
-10.07386303	11.99280453	1.923098207	-10.07386349	11.99280482	1.923098239	8	7	31997	15.78	1821514994	1821514994	7
-6.046891689	7.201298237	-1.15459013	-6.046891689	7.201298387	-1.154590159	2	8	31998	9.474	1821514997	1821514997	-7
-10.03227615	11.95600128	2.471977472	-10.03227622	11.95600123	2.471977417	8	9	32000	15.802	1821514999	1821514999	9
-7.079231739	8.44268322	-0.963942528	-7.079231572	8.442682937	-0.963942515	1	10	32002	11.06	1821515001	1821515001	-5
-10.01115131	11.94351959	3.029283524	-10.01115117	11.94351996	3.029283611	8	11	32003	15.876	1821515004	1821515004	11
-8.5887537	10.25383663	-0.700987816	-8.588753338	10.25383676	-0.700987798	1	12	32005	13.394	1821515006	1821515006	-3
-9.982645035	11.92641354	3.590668678	-9.982644775	11.92641377	3.590668729	6	13	32007	15.962	1821515008	1821515008	13
-10.11577511	12.08975315	-0.27515465	-10.11577535	12.0897533	-0.27515464	3	14	32008	15.766	1821515011	1821515011	-1
-9.917201996	11.86083984	4.142657757	-9.917201803	11.86084028	4.142657636	13	15	32010	16.006	1821515013	1821515013	15
-0.336001962	0.403998435	-0.140797555	-0.336001952	0.403998435	-0.140797561	12	0	32025	0.544	1821515034	1821515034	-15
-10.03217125	12.07094383	0.273967862	-10.03217169	12.07094349	0.273967876	7	1	32027	15.698	1821515036	1821515036	1
-0.377330691	0.45417434	-0.136320338	-0.377330681	0.45417433	-0.136320339	9	2	32028	0.606	1821515038	1821515038	-13
-10.04935741	12.10450935	0.82450068	-10.049357	12.10450902	0.824500655	6	3	32030	15.754	1821515041	1821515041	3
-0.453780174	0.546969235	-0.138145715	-0.453780161	0.54696922	-0.138145713	7	4	32032	0.724	1821515043	1821515043	-11
-10.02743435	12.09097862	1.37427175	-10.02743415	12.09097868	1.374271752	7	5	32033	15.768	1821515045	1821515045	5
-0.548308909	0.661615193	-0.136097983	-0.548308908	0.661615205	-0.136097985	4	6	32035	0.87	1821515047	1821515047	-9
-9.983562469	12.05519676	1.92187953	-9.983562375	12.05519644	1.921879545	8	7	32037	15.77	1821515050	1821515050	7
-5.976216316	7.21887207	-1.150690317	-5.976216123	7.218872252	-1.15069034	2	8	32038	9.442	1821515052	1821515052	-7
-9.947304726	12.02422619	2.471664429	-9.947304635	12.02422575	2.471664548	8	9	32040	15.8	1821515054	1821515054	9
-6.956645489	8.415119171	-0.955226958	-6.956645447	8.415118872	-0.955226941	1	10	32042	10.96	1821515057	1821515057	-5
-9.925024986	12.01009274	3.028520346	-9.925025115	12.01009262	3.028520375	8	11	32043	15.872	1821515059	1821515059	11
-8.483893394	10.27350616	-0.698266327	-8.48389364	10.27350655	-0.698266328	1	12	32045	13.342	1821515061	1821515061	-3
-9.879294395	11.97176552	3.583470345	-9.879294693	11.97176583	3.583470296	6	13	32047	15.93	1821515064	1821515064	13
-10.02094746	12.14773941	-0.274875402	-10.02094712	12.14773898	-0.274875401	1	14	32048	15.75	1821515066	1821515066	-1
-9.829241753	11.92382336	4.140586853	-9.829241279	11.92382315	4.140587084	10	15	32050	15.998	1821515068	1821515068	15
-0.318474531	0.388407797	-0.134585902	-0.318474521	0.388407793	-0.134585903	13	0	32065	0.52	1821515089	1821515089	-15
-9.993282318	12.19637108	0.275224447	-9.993282451	12.19637066	0.27522445	7	1	32067	15.77	1821515091	1821515091	1
-0.376620412	0.459812671	-0.137220144	-0.376620419	0.459812671	-0.137220143	9	2	32068	0.61	1821515094	1821515094	-13
-9.948162079	12.15427876	0.823139906	-9.948162044	12.15427894	0.82313992	3	3	32070	15.728	1821515096	1821515096	3
-0.449950576	0.55012387	-0.138145715	-0.449950569	0.550123848	-0.138145713	7	4	32072	0.724	1821515098	1821515098	-11
-9.937734604	12.15451813	1.373574495	-9.937734986	12.15451835	1.373574506	7	5	32073	15.76	1821515100	1821515100	5
-0.551175654	0.67460525	-0.137975201	-0.551175626	0.674605273	-0.137975198	4	6	32075	0.882	1821515103	1821515103	-9
-9.896647453	12.12152481	1.921392083	-9.896647734	12.12152516	1.921392068	8	7	32077	15.766	1821515105	1821515105	7
-5.915632248	7.248114586	-1.148740411	-5.915632274	7.248114667	-1.148740431	2	8	32078	9.426	1821515107	1821515107	-7
-9.853130341	12.08113098	2.46916151	-9.853130008	12.08113099	2.469161596	8	9	32080	15.784	1821515110	1821515110	9
-6.870036125	8.429502487	-0.951392114	-6.870036175	8.429502479	-0.951392088	1	10	32082	10.916	1821515112	1821515112	-5
-9.840937614	12.07908916	3.028520346	-9.840937666	12.07908913	3.028520375	8	11	32083	15.872	1821515114	1821515114	11
-8.391789436	10.30770302	-0.696591556	-8.391789269	10.30770261	-0.696591578	1	12	32085	13.31	1821515117	1821515117	-3
-9.800395012	12.04649067	3.585269928	-9.800395188	12.04649069	3.585269904	6	13	32087	15.938	1821515119	1821515119	13
-9.930850029	12.21119595	-0.274735779	-9.93084958	12.21119613	-0.274735782	3	14	32088	15.742	1821515121	1821515121	-1
-9.745758057	11.99215317	4.140586853	-9.745758435	11.99215307	4.140587084	13	15	32090	15.998	1821515123	1821515123	15
-0.332757384	0.411655158	-0.141832843	-0.332757387	0.411655157	-0.141832837	12	0	32105	0.548	1821515144	1821515144	-15
-9.911662102	12.27050591	0.275329173	-9.911662532	12.27050593	0.275329164	7	1	32107	15.776	1821515147	1821515147	1
-0.390540898	0.483657092	-0.143518776	-0.390540894	0.483657081	-0.143518773	8	2	32108	0.638	1821515149	1821515149	-13
-9.87686348	12.24053097	0.824291289	-9.876863684	12.24053135	0.824291311	6	3	32110	15.75	1821515151	1821515151	3
-0.451028317	0.559364915	-0.13967219	-0.451028317	0.559364942	-0.139672185	7	4	32112	0.732	1821515153	1821515153	-11
-9.842636108	12.21119022	1.372179985	-9.842636275	12.21119033	1.372180014	7	5	32113	15.744	1821515156	1821515156	5
-0.546452582	0.678436756	-0.137975201	-0.5464526	0.678436733	-0.137975198	4	6	32115	0.882	1821515158	1821515158	-9
-9.813027382	12.19186687	1.921635866	-9.813027714	12.19186724	1.921635807	8	7	32117	15.768	1821515160	1821515160	7
-5.862398148	7.286143303	-1.148252964	-5.862398326	7.286143357	-1.148252954	2	8	32118	9.422	1821515163	1821515163	-7
-9.762359619	12.14192677	2.467597246	-9.762359482	12.14192642	2.467597252	8	9	32120	15.774	1821515165	1821515165	9
-6.796045303	8.458620071	-0.949300349	-6.796045445	8.458620405	-0.94930035	1	10	32122	10.892	1821515167	1821515167	-5
-9.758829117	12.15055847	3.029283524	-9.758829347	12.15055828	3.029283611	8	11	32123	15.876	1821515170	1821515170	11
-8.289620399	10.32865334	-0.694079459	-8.28962086	10.32865353	-0.694079452	1	12	32125	13.262	1821515172	1821515172	-3
-9.711179733	12.10853577	3.583470345	-9.711179745	12.10853536	3.583470296	6	13	32127	15.93	1821515174	1821515174	13
-9.845357895	12.28022861	-0.274735779	-9.845358033	12.2802284	-0.274735782	3	14	32128	15.742	1821515176	1821515176	-1
-9.652137756	12.04783726	4.136445999	-9.652137587	12.0478371	4.136445979	13	15	32130	15.982	1821515179	1821515179	15
-0.322651863	0.404903203	-0.138727009	-0.322651857	0.404903194	-0.138727008	13	0	32145	0.536	1821515200	1821515200	-15
-9.813301086	12.32375908	0.274980128	-9.813300807	12.32375954	0.274980116	5	1	32147	15.756	1821515202	1821515202	1
-0.370163709	0.465026289	-0.137220144	-0.37016372	0.465026293	-0.137220143	9	2	32148	0.61	1821515204	1821515204	-13
-9.798628807	12.31856441	0.824919343	-9.798628594	12.31856444	0.824919342	6	3	32150	15.762	1821515206	1821515206	3
-0.447112262	0.56250006	-0.13967219	-0.447112254	0.562500057	-0.139672185	7	4	32152	0.732	1821515209	1821515209	-11
